6.0	1593273600	11	706
7.0	1581264000	20	706
8.0	1582819200	16	706
7.0	1590336000	3	706
6.0	1590163200	18	706
7.0	1596211200	8	706
7.0	1589644800	57	706
8.0	1590854400	0	706
6.0	1589904000	42	706
8.0	1605542400	6	706
6.0	1590854400	39	413
8.0	1343404800	5	413
9.0	1387900800	40	413
8.0	1380988800	48	413
8.0	1368115200	19	413
8.0	1396627200	4	413
7.0	1371398400	24	413
9.0	1401552000	9	413
9.0	1385049600	22	413
8.0	1372694400	13	413
5.0	1370275200	14	413
10.0	1439913600	6	413
9.0	1457107200	31	537
9.0	1450713600	44	537
9.0	1524844800	39	537
9.0	1445788800	52	537
7.0	1448380800	23	537
9.0	1459180800	32	537
10.0	1462464000	40	537
8.0	1518969600	41	537
5.0	1458835200	19	537
5.0	1470585600	35	537
8.0	1478880000	2	537
4.0	1596902400	24	537
10.0	1579190400	38	537
4.0	1566489600	11	537
10.0	1555430400	59	537
10.0	1556467200	28	537
4.0	1602259200	1	537
2.0	1554048000	20	537
10.0	1556812800	10	537
10.0	1569427200	16	537
4.0	1570118400	3	537
4.0	1593619200	43	537
4.0	1550073600	9	537
4.0	1570291200	21	537
4.0	1615046400	15	537
10.0	1595606400	18	537
9.0	1577376000	58	537
8.0	1574524800	51	537
9.0	1565712000	56	537
10.0	1585670400	7	537
7.0	1577376000	33	537
9.0	1565625600	45	537
8.0	1565712000	53	537
8.0	1583683200	8	537
9.0	1590336000	57	537
8.0	1565712000	17	537
8.0	1565712000	0	537
9.0	1565712000	49	537
7.0	1299254400	13	537
6.0	1484928000	29	537
9.0	1351785600	42	537
9.0	1407600000	55	537
9.0	1281024000	46	537
8.0	1465488000	26	537
7.0	1517587200	30	537
9.0	1412352000	25	537
9.0	1501516800	6	537
4.0	1486224000	40	597
9.0	1525190400	48	597
8.0	1496851200	19	597
9.0	1310745600	27	597
10.0	1293465600	20	597
8.0	1356451200	21	597
7.0	1407859200	56	597
9.0	1314979200	22	597
7.0	1465142400	0	597
8.0	1314979200	49	597
9.0	1407600000	42	597
7.0	1407772800	30	597
9.0	1487174400	6	597
9.0	1470326400	44	480
10.0	1496937600	32	480
9.0	1302624000	41	480
4.0	1407686400	24	480
9.0	1503936000	16	480
10.0	1292688000	9	480
8.0	1464451200	18	480
9.0	1406390400	58	480
8.0	1314979200	7	480
8.0	1517673600	45	480
10.0	1301500800	12	480
10.0	1351267200	31	128
6.0	1520179200	54	128
10.0	1301673600	24	128
4.0	1464451200	28	128
10.0	1437667200	1	128
5.0	1486224000	20	128
8.0	1505232000	18	128
3.0	1475164800	58	128
8.0	1387468800	29	128
8.0	1510329600	47	128
9.0	1407686400	55	128
7.0	1505750400	14	128
10.0	1508601600	31	806
9.0	1465574400	44	806
8.0	1455033600	39	806
8.0	1431532800	37	806
8.0	1450281600	5	806
8.0	1443542400	2	806
7.0	1429718400	4	806
9.0	1451836800	24	806
8.0	1461859200	36	806
8.0	1488297600	11	806
7.0	1459008000	10	806
9.0	1435161600	43	806
7.0	1470412800	9	806
9.0	1479571200	18	806
9.0	1422720000	51	806
6.0	1417881600	33	806
5.0	1416153600	57	806
7.0	1418745600	42	806
7.0	1414252800	47	806
5.0	1407340800	46	806
6.0	1405699200	26	806
6.0	1401206400	30	806
6.0	1419782400	25	806
7.0	1404316800	39	526
9.0	1410192000	54	526
8.0	1411401600	52	526
6.0	1279296000	32	526
8.0	1368374400	41	526
2.0	1388332800	35	526
3.0	1377619200	59	526
3.0	1304697600	16	526
4.0	1432915200	15	526
2.0	1384185600	7	526
2.0	1421078400	29	526
10.0	1386172800	12	526
2.0	1381939200	26	526
7.0	1387641600	34	526
5.0	1377446400	31	442
10.0	1583424000	44	442
8.0	1583337600	54	442
5.0	1583164800	37	442
5.0	1568908800	23	442
5.0	1570636800	32	442
8.0	1524672000	48	442
6.0	1556121600	41	442
10.0	1475337600	35	442
8.0	1519920000	24	442
9.0	1519401600	27	442
6.0	1554220800	59	442
10.0	1519920000	20	442
10.0	1581523200	43	442
7.0	1519660800	9	442
8.0	1548432000	21	442
7.0	1589126400	15	442
8.0	1519401600	58	442
4.0	1470585600	50	442
7.0	1519574400	45	442
6.0	1477497600	53	442
5.0	1556035200	8	442
10.0	1478707200	17	442
6.0	1519660800	47	442
9.0	1343059200	55	442
9.0	1357315200	30	442
8.0	1336147200	6	442
7.0	1408723200	54	508
9.0	1419609600	32	508
7.0	1337011200	40	508
6.0	1355500800	48	508
7.0	1400083200	19	508
9.0	1403107200	2	508
8.0	1400947200	4	508
7.0	1402934400	38	508
8.0	1402243200	36	508
5.0	1402934400	27	508
10.0	1360944000	20	508
5.0	1428076800	43	508
4.0	1427558400	21	508
9.0	1428336000	56	508
8.0	1390233600	56	508
7.0	1295020800	22	508
4.0	1428076800	57	508
6.0	1433520000	0	508
7.0	1428940800	49	508
4.0	1347465600	29	508
9.0	1429632000	42	508
6.0	1451318400	46	508
7.0	1355846400	30	508
5.0	1430150400	25	508
7.0	1427385600	6	508
8.0	1428595200	31	268
9.0	1450713600	44	268
7.0	1296316800	32	268
7.0	1428336000	19	268
5.0	1371744000	4	268
8.0	1427558400	9	268
8.0	1294416000	15	268
9.0	1351785600	58	268
7.0	1377187200	51	268
4.0	1372176000	56	268
7.0	1387209600	17	268
6.0	1482595200	0	268
7.0	1430755200	49	268
7.0	1502467200	30	268
8.0	1484323200	52	690
1.0	1455984000	32	690
3.0	1453737600	5	690
4.0	1450627200	19	690
8.0	1526659200	2	690
8.0	1563897600	4	690
10.0	1508256000	11	690
8.0	1521216000	28	690
8.0	1472486400	1	690
7.0	1460822400	20	690
7.0	1564070400	10	690
7.0	1476460800	16	690
9.0	1463068800	3	690
9.0	1521216000	18	690
7.0	1493395200	56	690
10.0	1521648000	7	690
4.0	1458748800	22	690
7.0	1453996800	33	690
10.0	1511107200	57	690
3.0	1472486400	0	690
8.0	1479571200	42	690
6.0	1480521600	46	690
7.0	1510761600	26	690
8.0	1506182400	25	690
10.0	1418832000	31	302
10.0	1600790400	39	302
1.0	1489075200	54	302
1.0	1483632000	52	302
10.0	1605974400	37	302
8.0	1517500800	23	302
10.0	1518537600	32	302
1.0	1485100800	40	302
10.0	1554480000	48	302
1.0	1599753600	41	302
9.0	1518451200	19	302
7.0	1470758400	35	302
8.0	1545926400	2	302
10.0	1517846400	4	302
10.0	1527177600	24	302
10.0	1524931200	38	302
9.0	1570809600	27	302
9.0	1523721600	11	302
10.0	1524758400	28	302
10.0	1556208000	1	302
10.0	1528819200	20	302
7.0	1524844800	10	302
7.0	1523721600	16	302
8.0	1527177600	3	302
8.0	1523721600	21	302
9.0	1524844800	15	302
7.0	1523721600	18	302
7.0	1523721600	51	302
10.0	1527177600	56	302
9.0	1560096000	50	302
10.0	1531238400	22	302
8.0	1560096000	33	302
9.0	1527782400	45	302
6.0	1523635200	53	302
5.0	1523635200	8	302
8.0	1527177600	57	302
7.0	1524844800	17	302
9.0	1527782400	0	302
8.0	1283356800	29	302
5.0	1343059200	42	302
5.0	1358352000	47	302
8.0	1362240000	46	302
4.0	1389974400	12	302
8.0	1266681600	26	302
8.0	1409414400	30	302
9.0	1455292800	14	302
8.0	1435507200	6	302
8.0	1422979200	34	302
3.0	1450454400	31	757
5.0	1358697600	44	757
7.0	1524931200	39	757
5.0	1556294400	54	757
8.0	1380988800	52	757
8.0	1362240000	37	757
7.0	1451059200	23	757
10.0	1276876800	32	757
5.0	1367596800	5	757
3.0	1304784000	40	757
8.0	1430496000	48	757
8.0	1367596800	19	757
8.0	1396627200	35	757
4.0	1273334400	2	757
8.0	1451664000	4	757
8.0	1293120000	24	757
10.0	1371139200	38	757
5.0	1294416000	27	757
5.0	1462550400	59	757
8.0	1358352000	28	757
5.0	1492358400	1	757
4.0	1307116800	20	757
8.0	1389974400	10	757
10.0	1296316800	16	757
5.0	1352476800	3	757
5.0	1518883200	21	757
8.0	1292515200	15	757
9.0	1458748800	18	757
9.0	1454774400	58	757
2.0	1470412800	51	757
4.0	1380470400	56	757
6.0	1478275200	7	757
8.0	1402070400	22	757
4.0	1383926400	33	757
9.0	1485446400	45	757
8.0	1377705600	53	757
5.0	1433001600	8	757
8.0	1358697600	57	757
9.0	1376064000	0	757
9.0	1415376000	13	757
8.0	1343404800	42	757
10.0	1359648000	47	757
7.0	1336147200	55	757
7.0	1391184000	46	757
8.0	1611676800	12	757
8.0	1408377600	26	757
10.0	1570377600	30	757
7.0	1455292800	14	757
7.0	1432051200	25	757
8.0	1451059200	6	757
5.0	1485705600	34	757
8.0	1524758400	31	410
6.0	1556121600	44	410
9.0	1381507200	39	410
6.0	1311350400	52	410
8.0	1443715200	32	410
8.0	1357920000	48	410
7.0	1383494400	41	410
6.0	1387555200	19	410
7.0	1431792000	28	410
6.0	1311955200	16	410
9.0	1396540800	9	410
5.0	1466265600	51	410
6.0	1452873600	7	410
9.0	1378742400	33	410
6.0	1391184000	49	410
4.0	1601481600	26	410
8.0	1504972800	6	410
7.0	1462032000	44	390
8.0	1401465600	39	390
10.0	1489334400	54	390
6.0	1327766400	52	390
9.0	1605369600	37	390
10.0	1369929600	32	390
7.0	1354464000	41	390
5.0	1519142400	35	390
8.0	1458921600	24	390
4.0	1485964800	36	390
5.0	1470758400	59	390
5.0	1372089600	28	390
7.0	1389628800	43	390
8.0	1477756800	9	390
8.0	1402329600	18	390
4.0	1384617600	58	390
9.0	1478880000	50	390
5.0	1376064000	7	390
7.0	1509120000	45	390
8.0	1423324800	8	390
7.0	1368460800	13	390
10.0	1390492800	29	390
8.0	1420732800	47	390
8.0	1389110400	55	390
9.0	1396454400	12	390
10.0	1409328000	26	390
9.0	1434124800	14	390
10.0	1434729600	6	390
9.0	1451577600	34	390
7.0	1396454400	31	132
9.0	1396886400	5	132
9.0	1399392000	40	132
9.0	1419523200	4	132
9.0	1401724800	28	132
9.0	1401120000	10	132
10.0	1435852800	16	132
6.0	1396454400	3	132
9.0	1428163200	56	132
8.0	1416499200	6	132
10.0	1344182400	52	797
7.0	1361721600	37	797
5.0	1339862400	23	797
10.0	1390320000	59	797
8.0	1407168000	28	797
8.0	1413388800	1	797
6.0	1339862400	3	797
10.0	1382457600	18	797
8.0	1348070400	58	797
7.0	1355414400	45	797
8.0	1367856000	8	797
10.0	1421251200	47	797
8.0	1397750400	26	797
5.0	1371571200	34	797
8.0	1416844800	31	675
8.0	1360339200	44	675
7.0	1401292800	39	675
10.0	1389110400	32	675
8.0	1351353600	5	675
7.0	1386259200	40	675
8.0	1379952000	48	675
5.0	1374163200	41	675
2.0	1388592000	19	675
8.0	1402502400	2	675
5.0	1385481600	4	675
7.0	1374422400	24	675
8.0	1422892800	38	675
8.0	1355241600	36	675
10.0	1514563200	27	675
9.0	1571414400	11	675
10.0	1531929600	28	675
10.0	1556121600	20	675
7.0	1515772800	10	675
5.0	1508947200	16	675
8.0	1514476800	3	675
6.0	1515254400	43	675
10.0	1515600000	9	675
6.0	1506528000	21	675
8.0	1337356800	18	675
9.0	1396022400	58	675
8.0	1276876800	56	675
9.0	1369670400	7	675
8.0	1380729600	22	675
7.0	1328976000	33	675
8.0	1285948800	8	675
8.0	1386777600	57	675
9.0	1464883200	0	675
10.0	1393948800	49	675
9.0	1360944000	13	675
8.0	1380816000	42	675
8.0	1393430400	46	675
8.0	1379433600	12	675
10.0	1408809600	30	675
10.0	1415462400	25	675
10.0	1371830400	6	675
9.0	1406822400	44	0
8.0	1571673600	37	0
9.0	1455206400	48	0
9.0	1431619200	41	0
10.0	1412352000	20	0
9.0	1450368000	16	0
10.0	1524931200	7	0
10.0	1556380800	13	0
10.0	1380816000	12	0
10.0	1479484800	26	0
9.0	1412611200	6	0
8.0	1443628800	52	709
10.0	1561132800	23	709
7.0	1462032000	32	709
9.0	1430323200	40	709
7.0	1462291200	48	709
10.0	1396454400	19	709
7.0	1461772800	24	709
8.0	1422115200	11	709
7.0	1403193600	28	709
8.0	1452096000	1	709
10.0	1458748800	20	709
8.0	1422720000	10	709
10.0	1462377600	3	709
10.0	1400688000	15	709
10.0	1488556800	51	709
9.0	1488470400	50	709
9.0	1446739200	7	709
9.0	1518883200	33	709
7.0	1458835200	53	709
9.0	1434816000	17	709
9.0	1395849600	29	709
7.0	1470240000	47	709
6.0	1478102400	12	709
9.0	1402329600	6	709
10.0	1478793600	44	118
9.0	1509638400	32	118
9.0	1423756800	40	118
10.0	1416412800	48	118
9.0	1420905600	41	118
6.0	1432742400	19	118
5.0	1416412800	24	118
7.0	1431014400	27	118
8.0	1416585600	20	118
8.0	1416585600	21	118
10.0	1393516800	18	118
8.0	1416585600	58	118
4.0	1421942400	56	118
8.0	1424102400	7	118
9.0	1416585600	39	764
9.0	1406822400	52	764
9.0	1456761600	28	764
8.0	1432828800	1	764
8.0	1419436800	10	764
9.0	1450195200	16	764
10.0	1384012800	3	764
9.0	1444406400	18	764
6.0	1429977600	0	764
6.0	1455984000	42	764
9.0	1425139200	52	532
6.0	1462809600	32	532
9.0	1401724800	19	532
9.0	1488816000	2	532
4.0	1524153600	4	532
8.0	1385222400	28	532
4.0	1471276800	1	532
8.0	1374336000	20	532
5.0	1386950400	10	532
9.0	1480780800	16	532
9.0	1383321600	3	532
7.0	1488643200	56	532
8.0	1374163200	57	532
8.0	1513094400	46	532
8.0	1425139200	26	532
8.0	1455120000	25	532
9.0	1431619200	31	430
9.0	1450281600	44	430
9.0	1443801600	39	430
9.0	1430841600	54	430
9.0	1452182400	52	430
9.0	1462377600	37	430
6.0	1458748800	32	430
10.0	1434643200	40	430
5.0	1470326400	48	430
8.0	1478880000	41	430
8.0	1430841600	19	430
10.0	1471363200	35	430
10.0	1470672000	4	430
4.0	1470758400	24	430
7.0	1470585600	38	430
6.0	1470672000	27	430
8.0	1471708800	59	430
8.0	1470585600	28	430
5.0	1470499200	1	430
7.0	1469635200	20	430
6.0	1470240000	10	430
6.0	1471017600	16	430
10.0	1560787200	3	430
10.0	1560873600	43	430
9.0	1533916800	9	430
10.0	1560873600	21	430
10.0	1560873600	15	430
7.0	1560787200	18	430
6.0	1561478400	58	430
7.0	1560873600	51	430
8.0	1560787200	56	430
10.0	1560873600	50	430
5.0	1560787200	7	430
10.0	1560873600	22	430
9.0	1560873600	33	430
8.0	1560873600	53	430
5.0	1560787200	8	430
9.0	1560873600	57	430
8.0	1396886400	0	430
8.0	1427731200	49	430
9.0	1343923200	13	430
6.0	1358006400	29	430
8.0	1345824000	42	430
8.0	1390060800	47	430
8.0	1409241600	55	430
6.0	1462723200	46	430
8.0	1441814400	12	430
9.0	1424016000	26	430
6.0	1453824000	30	430
6.0	1344528000	25	430
8.0	1557072000	6	430
4.0	1394899200	31	583
6.0	1313510400	44	583
8.0	1453392000	39	583
6.0	1356278400	52	583
5.0	1377619200	32	583
7.0	1304697600	48	583
7.0	1431014400	27	583
6.0	1312300800	59	583
8.0	1408291200	1	583
5.0	1368806400	10	583
9.0	1432051200	18	583
9.0	1405008000	55	583
8.0	1452268800	26	583
6.0	1297526400	44	305
6.0	1383062400	37	305
7.0	1432915200	41	305
6.0	1362240000	27	305
9.0	1463068800	21	305
6.0	1387987200	15	305
7.0	1413561600	58	305
8.0	1495641600	45	305
6.0	1307808000	29	305
8.0	1299945600	47	305
5.0	1357401600	30	305
8.0	1519574400	14	305
4.0	1460390400	31	190
10.0	1447689600	44	190
4.0	1439827200	54	190
6.0	1401811200	52	190
4.0	1479830400	37	190
6.0	1382284800	32	190
4.0	1389369600	5	190
7.0	1478793600	48	190
6.0	1412611200	2	190
6.0	1386518400	4	190
9.0	1486828800	27	190
8.0	1510156800	1	190
7.0	1435593600	20	190
9.0	1280505600	21	190
7.0	1415462400	58	190
8.0	1374249600	50	190
7.0	1400774400	7	190
8.0	1453478400	22	190
9.0	1432828800	45	190
7.0	1445443200	53	190
7.0	1355846400	57	190
7.0	1305993600	17	190
5.0	1434211200	12	190
8.0	1399046400	26	190
8.0	1387036800	30	190
6.0	1436630400	14	190
9.0	1445788800	25	190
9.0	1402675200	6	190
8.0	1446652800	34	190
7.0	1455120000	31	469
8.0	1480176000	39	469
7.0	1407513600	54	469
8.0	1432915200	52	469
9.0	1434384000	27	469
9.0	1403625600	59	469
4.0	1383148800	1	469
9.0	1487952000	10	469
6.0	1404835200	16	469
8.0	1499702400	7	469
10.0	1477584000	33	469
10.0	1499702400	39	58
10.0	1499702400	52	58
10.0	1499702400	2	58
10.0	1503331200	4	58
9.0	1573315200	1	58
10.0	1499702400	20	58
9.0	1525017600	16	58
9.0	1556208000	56	58
10.0	1499702400	22	58
10.0	1560873600	57	58
7.0	1536508800	25	58
10.0	1499702400	5	512
9.0	1499702400	40	512
8.0	1499788800	48	512
9.0	1499702400	35	512
10.0	1499788800	2	512
9.0	1499702400	4	512
6.0	1499788800	27	512
6.0	1518537600	21	512
10.0	1499788800	56	512
9.0	1499875200	0	512
8.0	1594569600	42	512
4.0	1484409600	47	512
9.0	1499702400	46	512
8.0	1516550400	30	512
9.0	1507478400	31	138
8.0	1499702400	44	138
8.0	1279209600	39	138
7.0	1344182400	54	138
6.0	1360425600	52	138
9.0	1336320000	37	138
7.0	1453046400	23	138
7.0	1360684800	32	138
7.0	1356192000	40	138
8.0	1356278400	48	138
8.0	1397836800	41	138
8.0	1403798400	19	138
8.0	1310400000	35	138
10.0	1568304000	2	138
10.0	1568304000	4	138
10.0	1568304000	24	138
10.0	1568304000	38	138
8.0	1568304000	27	138
10.0	1568304000	11	138
10.0	1568304000	59	138
10.0	1568304000	28	138
10.0	1568304000	20	138
10.0	1568304000	10	138
8.0	1415721600	16	138
10.0	1570636800	3	138
9.0	1455724800	9	138
7.0	1436976000	21	138
6.0	1346169600	18	138
8.0	1546963200	58	138
6.0	1568995200	51	138
8.0	1590768000	56	138
10.0	1458403200	50	138
8.0	1463673600	7	138
7.0	1458748800	22	138
7.0	1473091200	33	138
6.0	1375718400	45	138
8.0	1479052800	53	138
7.0	1481472000	8	138
10.0	1279814400	57	138
8.0	1415462400	17	138
9.0	1342713600	0	138
7.0	1359129600	49	138
9.0	1335369600	13	138
8.0	1390579200	29	138
9.0	1266508800	42	138
9.0	1407513600	47	138
9.0	1455206400	55	138
10.0	1431532800	46	138
9.0	1412265600	12	138
8.0	1450454400	26	138
8.0	1332432000	30	138
8.0	1524758400	25	138
8.0	1556380800	6	138
10.0	1380816000	34	138
8.0	1443715200	54	341
8.0	1277481600	52	341
8.0	1356537600	37	341
6.0	1366819200	24	341
7.0	1303574400	38	341
8.0	1429804800	27	341
8.0	1397318400	10	341
7.0	1272556800	9	341
9.0	1398009600	33	341
9.0	1452528000	42	341
8.0	1372262400	47	341
8.0	1420387200	12	341
9.0	1269619200	40	503
9.0	1462032000	48	503
9.0	1359648000	19	503
8.0	1400860800	27	503
8.0	1488816000	20	503
8.0	1309536000	3	503
8.0	1391184000	21	503
10.0	1296835200	18	503
9.0	1353340800	50	503
6.0	1518883200	8	503
10.0	1288281600	49	503
4.0	1458748800	44	490
9.0	1452355200	37	490
8.0	1385049600	32	490
7.0	1382198400	41	490
7.0	1470412800	24	490
6.0	1371744000	28	490
8.0	1388160000	43	490
8.0	1477497600	21	490
9.0	1402502400	18	490
8.0	1383235200	58	490
10.0	1478707200	22	490
9.0	1509206400	29	490
8.0	1423152000	47	490
10.0	1356969600	26	490
8.0	1415376000	44	745
9.0	1371052800	54	745
8.0	1335801600	37	745
8.0	1393430400	23	745
5.0	1392480000	5	745
7.0	1444147200	19	745
8.0	1370793600	2	745
8.0	1406304000	9	745
5.0	1307721600	15	745
6.0	1471104000	51	745
7.0	1380211200	17	745
8.0	1413648000	0	745
8.0	1456156800	44	280
10.0	1432656000	39	280
9.0	1450627200	54	280
9.0	1444579200	52	280
8.0	1430582400	23	280
7.0	1458921600	32	280
10.0	1453132800	40	280
8.0	1438012800	19	280
7.0	1452441600	35	280
8.0	1444752000	4	280
10.0	1438531200	59	280
6.0	1414944000	28	280
7.0	1388332800	1	280
9.0	1406649600	20	280
10.0	1412092800	10	280
9.0	1381680000	16	280
4.0	1368806400	56	280
8.0	1412438400	7	280
9.0	1450627200	22	280
4.0	1370966400	33	280
6.0	1421856000	8	280
10.0	1487779200	0	280
10.0	1379606400	13	280
7.0	1371916800	29	280
4.0	1384704000	42	280
8.0	1560355200	47	280
10.0	1563984000	46	280
10.0	1574697600	26	280
10.0	1574784000	30	280
9.0	1570464000	25	280
8.0	1558281600	52	286
10.0	1578326400	2	286
8.0	1557849600	4	286
8.0	1560355200	28	286
10.0	1566835200	1	286
10.0	1566316800	20	286
10.0	1558281600	10	286
10.0	1565193600	16	286
3.0	1556208000	3	286
5.0	1488816000	56	286
8.0	1343750400	47	286
10.0	1480262400	26	286
10.0	1371312000	25	286
8.0	1324742400	31	130
10.0	1438963200	44	130
7.0	1455724800	54	130
7.0	1450800000	37	130
10.0	1336752000	23	130
9.0	1559836800	5	130
7.0	1384617600	48	130
8.0	1488816000	41	130
7.0	1342108800	19	130
7.0	1431187200	35	130
10.0	1360339200	24	130
9.0	1471622400	27	130
8.0	1462723200	11	130
9.0	1427644800	43	130
7.0	1488816000	9	130
10.0	1332518400	21	130
8.0	1480262400	15	130
7.0	1459958400	18	130
10.0	1385481600	58	130
7.0	1401033600	51	130
6.0	1471622400	50	130
6.0	1387987200	45	130
7.0	1478534400	53	130
8.0	1402156800	8	130
3.0	1479052800	57	130
8.0	1513094400	17	130
8.0	1590854400	49	130
9.0	1590940800	29	130
10.0	1590940800	12	130
6.0	1590854400	30	130
9.0	1590854400	34	130
7.0	1590940800	31	332
5.0	1590854400	44	332
6.0	1590854400	39	332
6.0	1590854400	32	332
8.0	1590854400	5	332
8.0	1588780800	19	332
9.0	1590854400	35	332
9.0	1590854400	24	332
4.0	1299427200	27	332
5.0	1418400000	59	332
5.0	1363276800	1	332
5.0	1398009600	21	332
6.0	1277308800	58	332
4.0	1573660800	53	332
5.0	1452268800	55	332
3.0	1413648000	12	332
5.0	1453219200	26	332
3.0	1347724800	31	563
9.0	1380902400	37	563
5.0	1444147200	5	563
6.0	1281283200	40	563
4.0	1415203200	2	563
4.0	1421683200	16	563
6.0	1471536000	43	563
4.0	1295712000	22	563
4.0	1387036800	57	563
6.0	1420992000	0	563
6.0	1349539200	29	563
5.0	1358611200	42	563
6.0	1384444800	46	563
8.0	1298563200	25	563
4.0	1353081600	31	733
4.0	1521648000	44	733
7.0	1298908800	39	733
6.0	1437321600	54	733
7.0	1396108800	52	733
7.0	1414944000	37	733
5.0	1481299200	23	733
7.0	1356537600	32	733
10.0	1416499200	40	733
10.0	1416067200	48	733
10.0	1436716800	41	733
7.0	1416499200	19	733
10.0	1567267200	35	733
10.0	1450195200	24	733
4.0	1411315200	27	733
10.0	1411747200	11	733
9.0	1461600000	59	733
9.0	1451232000	28	733
6.0	1427126400	3	733
10.0	1462550400	43	733
